0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.092441055029513356e-14 -6.124519866967546880e-10 -2.738475351853324740e-10 -1.993097594740278742e-10 -2.070474505711482442e-10 -2.060560885894929785e-10 -2.056436231408697932e-10 -2.051676663582030268e-10 -2.046276804598679083e-10 -2.040230546014815412e-10 -2.033531041147930584e-10 -2.026170696430322188e-10 -2.018141161938590275e-10 -2.009433320860612060e-10 -2.000037277986735844e-10 -1.989942347165561696e-10 -1.979137037756836467e-10 -1.967609040032670331e-10 -1.955345209396974361e-10 -1.942331549569485609e-10 -1.928553194636799302e-10 -1.913994389802359398e-10 -1.898638471030562952e-10 -1.882467843346454044e-10 -1.865463957991583293e-10 -1.847607287958986036e-10 -1.828877302395169410e-10 -1.809252439467952358e-10 -1.788710077694740291e-10 -1.767226505817965820e-10 -1.744776890951231129e-10 -1.721335245223826479e-10 -1.696874390457424279e-10 -1.671365921341152141e-10 -1.644780166443681933e-10 -1.617086147322546751e-10 -1.588251535839099441e-10 -1.558242608947282992e-10 -1.527024201585045569e-10 -1.494559657131723610e-10 -1.460810775344651195e-10 -1.425737757878003207e-10 -1.389299151232075584e-10 -1.351451786677643115e-10 -1.312150717464391430e-10 -1.271349153015265184e-10 -1.228998389759790637e-10 -1.185047738877422665e-10 -1.139444450294971411e-10 -1.092133633122426379e-10 -1.043058172418755810e-10 -9.921586415450028870e-11 -9.393732105058335987e-11 -8.846375499922242460e-11 -8.278847303229766430e-11 -7.690451157621111998e-11 -7.080462538272460912e-11 -6.448127585372866332e-11 -5.792661885372589164e-11 -5.113249191461902413e-11 -4.409040075636742961e-11 -3.679150518856415641e-11 -2.922660429372902094e-11 -2.138612087171799033e-11 -1.326008507098082420e-11 -4.838117244072154751e-12 3.890590085341150624e-12 1.293729121932835737e-11 2.231370715695228605e-11 3.203204660827581628e-11 4.210502798794504096e-11 5.254590257645821558e-11 6.336847896946680311e-11 7.458714865085214278e-11 8.621691310970597473e-11 9.827341217758054808e-11 1.107729540711886708e-10 1.237325469079925185e-10 1.371699319451316778e-10 1.511036187070314476e-10 1.655529218325558510e-10 1.805380001865166523e-10 1.960798978332999349e-10 2.122005875627042789e-10 2.289230166264673620e-10 2.462711551397614647e-10 2.642700471173001468e-10 2.829458645744846705e-10 3.023259644144077169e-10 3.224389488905559473e-10 3.433147293866291921e-10 3.649845938045841300e-10 3.874812781317358185e-10 4.108390419928437530e-10 8.218798513206235364e-10 3.804723848884415894e-09 -1.931088695991515877e-08 3.577801896461285002e-08 -4.424883792592980369e-08
1.073945233725256948e-09 -1.385212614207504500e-09 -5.891819601752841942e-10 -3.924709732108355191e-10 -4.152783002409543137e-10 -4.128040011783327356e-10 -4.120002736033874357e-10 -4.110349113969815270e-10 -4.099547696348156481e-10 -4.087432841981064845e-10 -4.074010431375126484e-10 -4.059263987064247178e-10 -4.043176821469374162e-10 -4.025730669106981808e-10 -4.006905705004242575e-10 -3.986680519545539909e-10 -3.965032091367412385e-10 -3.941935758041727520e-10 -3.917365184519976486e-10 -3.891292329447114494e-10 -3.863687409122679798e-10 -3.834518859049561409e-10 -3.803753293070422258e-10 -3.771355459934560225e-10 -3.737288197452415825e-10 -3.701512383598058467e-10 -3.663986885155947699e-10 -3.624668503337353439e-10 -3.583511916442324348e-10 -3.540469619361203816e-10 -3.495491859899441521e-10 -3.448526571833525241e-10 -3.399519304280633455e-10 -3.348413147718099952e-10 -3.295148656050957934e-10 -3.239663764689629612e-10 -3.181893704860003530e-10 -3.121770913213501125e-10 -3.059224937398486153e-10 -2.994182336698561263e-10 -2.926566577856996534e-10 -2.856297925881313184e-10 -2.783293329708738910e-10 -2.707466301924820353e-10 -2.628726792920079860e-10 -2.546981059023921598e-10 -2.462131524019490631e-10 -2.374076634245473078e-10 -2.282710706460848635e-10 -2.187923768472588997e-10 -2.089601392103474585e-10 -1.987624518039231825e-10 -1.881869271812319005e-10 -1.772206771773459526e-10 -1.658502926492203439e-10 -1.540618223131503276e-10 -1.418407505733793490e-10 -1.291719741136317593e-10 -1.160397774938905328e-10 -1.024278075171473310e-10 -8.831904621487905063e-11 -7.369578261333907894e-11 -5.853958304268078504e-11 -4.283125997861341268e-11 -2.655083923390217626e-11 -9.677525640116972638e-12 7.810333115389028134e-12 2.593528450594434435e-11 4.472081103492568322e-11 6.419137225997622696e-11 8.437244890648151929e-11 1.052905892697962302e-10 1.269734581664299749e-10 1.494498882075945698e-10 1.727499340261175544e-10 1.969049292393403500e-10 2.219475464011614121e-10 2.479118603161906561e-10 2.748334145848260399e-10 3.027492918866595508e-10 3.316981879409545198e-10 3.617204897486377813e-10 3.928583577493451683e-10 4.251558129912766972e-10 4.586588287305588000e-10 4.934154274066236012e-10 5.294757829697522462e-10 5.668923291402873377e-10 6.057198734189979229e-10 6.460118667940941168e-10 6.878680824424924522e-10 7.316120254974648114e-10 7.704379445923553908e-10 8.595403222890536934e-10 1.558293461480729924e-09 7.199907947603544829e-09 -3.635934596231068599e-08 6.742212186132065468e-08 -8.625816337149035960e-08
3.210454100353909511e-09 -2.310079641090864697e-09 -9.460948819154084785e-10 -5.818186939296390826e-10 -6.248938006197384714e-10 -6.207274100663218189e-10 -6.195987575297653784e-10 -6.181076454505771731e-10 -6.164889949792154102e-10 -6.146666590550178237e-10 -6.126481406524631466e-10 -6.104304765326306138e-10 -6.080111894133602828e-10 -6.053875290120119336e-10 -6.025565143223015960e-10 -5.995149256096373321e-10 -5.962593007855475275e-10 -5.927859309678724981e-10 -5.890908557449692647e-10 -5.851698580973092842e-10 -5.810184589856827924e-10 -5.766319115691485236e-10 -5.720051950543550423e-10 -5.671330081718963662e-10 -5.620097622694017247e-10 -5.566295739785343474e-10 -5.509862574694509823e-10 -5.450733162873019403e-10 -5.388839347274026885e-10 -5.324109687328141063e-10 -5.256469363219221289e-10 -5.185840075205362038e-10 -5.112139937459231028e-10 -5.035283366698834182e-10 -4.955180965055721680e-10 -4.871739396925889325e-10 -4.784861260041881381e-10 -4.694444949551778226e-10 -4.600384516070029820e-10 -4.502569516182238899e-10 -4.400884855772527986e-10 -4.295210625989169037e-10 -4.185421931067858658e-10 -4.071388707606055330e-10 -3.952975535288392587e-10 -3.830041438553566488e-10 -3.702439678384155104e-10 -3.570017534387402470e-10 -3.432616076039403489e-10 -3.290069922989684108e-10 -3.142206993819035483e-10 -2.988848242806065978e-10 -2.829807383097861068e-10 -2.664890597992367277e-10 -2.493896236131212625e-10 -2.316614493454421082e-10 -2.132827079851613606e-10 -1.942306866660774232e-10 -1.744817520300075064e-10 -1.540113116541268874e-10 -1.327937734215767751e-10 -1.108025030608543838e-10 -8.800977952764121633e-11 -6.438674812552728826e-11 -3.990337115638079541e-11 -1.452837635840340726e-11 1.177079753274506259e-11 3.902805789050140102e-11 6.727871819443669590e-11 9.655956121810105689e-11 1.269089053480441646e-10 1.583666743489725571e-10 1.909744710336608387e-10 2.247756543269580361e-10 2.598154207674331049e-10 2.961408902325303523e-10 3.338011960682960307e-10 3.728475802649818123e-10 4.133334936145573283e-10 4.553147012382758333e-10 4.988493939851951608e-10 5.439983059342141448e-10 5.908248380912407061e-10 6.393951892220365942e-10 6.897784939372897234e-10 7.420469672650116590e-10 7.962760677833903948e-10 8.525447046632897264e-10 9.109335174513995006e-10 9.715316183397372897e-10 1.034482031161640004e-09 1.101243466266883607e-09 1.144516001740916433e-09 1.379627025566588325e-09 2.131474422142464504e-09 9.810521159622580181e-09 -4.907108955476868405e-08 9.113271215856893560e-08 -1.239412433799209510e-07
6.379930527404087616e-09 -3.370078252358412973e-09 -1.342976798218145285e-09 -7.703184230203539258e-10 -8.355592365428447277e-10 -8.299088690382319453e-10 -8.285874250298694256e-10 -8.265042101391304634e-10 -8.243526472312585399e-10 -8.219146913491636467e-10 -8.192155638515928777e-10 -8.162500152793673412e-10 -8.130148665636080633e-10 -8.095064209045046350e-10 -8.057206942488435716e-10 -8.016533808785164544e-10 -7.972998511830263512e-10 -7.926551455256139435e-10 -7.877139679212741994e-10 -7.824706792404359404e-10 -7.769192899811277527e-10 -7.710534525283159064e-10 -7.648664529356527981e-10 -7.583512022009018334e-10 -7.515002270241976159e-10 -7.443056600111956716e-10 -7.367592293124362355e-10 -7.288522477016338084e-10 -7.205756010522342794e-10 -7.119197361580296103e-10 -7.028746479352358097e-10 -6.934298659621230025e-10 -6.835744402840975356e-10 -6.732969265145970596e-10 -6.625853701737895473e-10 -6.514272902352623856e-10 -6.398096618660678886e-10 -6.277188982592874680e-10 -6.151408316664581041e-10 -6.020606933804891158e-10 -5.884630927991762619e-10 -5.743319955064290422e-10 -5.596507002253839092e-10 -5.444018146575019604e-10 -5.285672301827112020e-10 -5.121280953327735830e-10 -4.950647879478891649e-10 -4.773568860365947988e-10 -4.589831371947569313e-10 -4.399214265500507059e-10 -4.201487431581977196e-10 -3.996411448162684107e-10 -3.783737210447677163e-10 -3.563205544764849457e-10 -3.334546800991657559e-10 -3.097480427249714204e-10 -2.851714524221803125e-10 -2.596945373914243334e-10 -2.332856949424037558e-10 -2.059120399514578666e-10 -1.775393505202682109e-10 -1.481320111777588526e-10 -1.176529532679508849e-10 -8.606359223428760300e-11 -5.332376161774292386e-11 -1.939164412758428219e-11 1.577630113515620674e-11 5.222541503858285716e-11 9.000291869480735514e-11 1.291579978992402160e-10 1.697418918042339369e-10 2.118079862520848206e-10 2.554119122298060951e-10 3.006116489426020132e-10 3.474676327854019620e-10 3.960428719880244542e-10 4.464030670711226669e-10 4.986167381564564018e-10 5.527553588962177091e-10 6.088934975624280154e-10 6.671089659252439350e-10 7.274829765641869284e-10 7.901003079932188128e-10 8.550494798515492239e-10 9.224229370521224483e-10 9.923172449661978562e-10 1.064833297106070111e-09 1.140077087491181591e-09 1.218147592050981294e-09 1.299231721196662836e-09 1.383215634586450433e-09 1.474731216383673058e-09 1.505821806672036579e-09 1.995746854665755350e-09 2.479918177407153166e-09 1.133321241294474414e-08 -5.576481830539580175e-08 1.038070568728474963e-07 -1.555380676301784616e-07
1.052593068614105421e-08 -4.538347512712294230e-09 -1.776150313466200732e-09 -9.615321164800627927e-10 -1.046384516443740167e-09 -1.040003291524608538e-09 -1.038700480174596330e-09 -1.035925367476363574e-09 -1.033252058840815145e-09 -1.030193977676757664e-09 -1.026810997922680650e-09 -1.023093727531981842e-09 -1.019038578248124635e-09 -1.014640852598229710e-09 -1.009895564492630976e-09 -1.004797316125644765e-09 -9.993403044872890529e-10 -9.935183128208540307e-10 -9.873247027786985189e-10 -9.807524058998800804e-10 -9.737939145424303325e-10 -9.664412721884170450e-10 -9.586860631396890748e-10 -9.505194015804437002e-10 -9.419319199979477081e-10 -9.329137568974420154e-10 -9.234545438209897276e-10 -9.135433916529185561e-10 -9.031688761782473843e-10 -8.923190228154933181e-10 -8.809812905802380927e-10 -8.691425552046416577e-10 -8.567890913478530422e-10 -8.439065539309280905e-10 -8.304799584889179735e-10 -8.164936605623527512e-10 -8.019313340576526772e-10 -7.867759484685805590e-10 -7.710097451164941301e-10 -7.546142120521499836e-10 -7.375700577990370260e-10 -7.198571839143889383e-10 -7.014546560702579210e-10 -6.823406737739177939e-10 -6.624925386728395762e-10 -6.418866212967896384e-10 -6.204983261470613450e-10 -5.983020551821733419e-10 -5.752711694951163136e-10 -5.513779491133057902e-10 -5.265935509000951699e-10 -5.008879644310004962e-10 -4.742299656158680962e-10 -4.465870682800318568e-10 -4.179254730973065696e-10 -3.882100142694674919e-10 -3.574041036789963481e-10 -3.254696717984364343e-10 -2.923671062654608353e-10 -2.580551872779753170e-10 -2.224910194476752648e-10 -1.856299606742143274e-10 -1.474255473623599315e-10 -1.078294158476933564e-10 -6.679121966818910150e-11 -2.425854314571252533e-11 1.982318980514076792e-11 6.551081139366533296e-11 1.128635105962809208e-10 1.619429389605698855e-10 2.128133217555155559e-10 2.655415749845636525e-10 3.201974287298826965e-10 3.768535564033573136e-10 4.355857113148625819e-10 4.964728703360987937e-10 5.595973849299543921e-10 6.250451406198406464e-10 6.929057250833116883e-10 7.632726046992097444e-10 8.362433113107050688e-10 9.119196394237818901e-10 9.904078530838548818e-10 1.071818905708059272e-09 1.156268667353542387e-09 1.243878202178351703e-09 1.334773788282876510e-09 1.429090428895331649e-09 1.526924597365316792e-09 1.628728611548311533e-09 1.733270334888445487e-09 1.852415158901175598e-09 1.851489720458934256e-09 2.719466804029986031e-09 2.567594356604816709e-09 1.157455479025971977e-08 -5.536581246396766416e-08 1.034140651585816801e-07 -1.798164268226155123e-07
1.556184998380489464e-08 -5.778639460182733179e-09 -2.239927559765883098e-09 -1.159626830778072760e-09 -1.256087098732132979e-09 -1.250377942807424636e-09 -1.249386578027985734e-09 -1.245787948864771397e-09 -1.242610034144658400e-09 -1.238928224529443041e-09 -1.234860272466458176e-09 -1.230389468512087826e-09 -1.225512449307478183e-09 -1.220223402189453195e-09 -1.214516351282293870e-09 -1.208384802606384070e-09 -1.201821777241244049e-09 -1.194819798399130430e-09 -1.187370882291716498e-09 -1.179466527841013429e-09 -1.171097705780430258e-09 -1.162254846994175052e-09 -1.152927830124828916e-09 -1.143105968416549280e-09 -1.132777995795000136e-09 -1.121932052088048406e-09 -1.110555667410001429e-09 -1.098635745704502088e-09 -1.086158547360430738e-09 -1.073109670860698599e-09 -1.059474033495377022e-09 -1.045235851056757480e-09 -1.030378616440454434e-09 -1.014885077210551347e-09 -9.987372119591148145e-10 -9.819162055191635815e-10 -9.644024229497807877e-10 -9.461753821329030245e-10 -9.272137252056781437e-10 -9.074951883665180505e-10 -8.869965702955425961e-10 -8.656936991753181724e-10 -8.435613978901354982e-10 -8.205734476092853379e-10 -7.967025496903632756e-10 -7.719202856510668145e-10 -7.461970752159920223e-10 -7.195021323657888956e-10 -6.918034192883839263e-10 -6.630675979937481048e-10 -6.332599797136389196e-10 -6.023444718136413334e-10 -5.702835220321080218e-10 -5.370380602422393050e-10 -5.025674370238986855e-10 -4.668293595655806372e-10 -4.297798244845335450e-10 -3.913730467497173474e-10 -3.515613858113154341e-10 -3.102952679236116146e-10 -2.675231041776799522e-10 -2.231912049442804916e-10 -1.772436899593471207e-10 -1.296223937989051937e-10 -8.026676644201126782e-11 -2.911376925944421814e-11 2.390223459533981009e-11 7.884959535016217114e-11 1.357994975818106664e-10 1.948260875420321820e-10 2.560066068006293511e-10 3.194215329326184813e-10 3.851547279395441073e-10 4.532935936199869577e-10 5.239292358619716982e-10 5.971566373986571369e-10 6.730748394224993940e-10 7.517871334364540068e-10 8.334012633893746952e-10 9.180296379487050241e-10 1.005789555164515968e-09 1.096803439631140930e-09 1.191199091186891746e-09 1.289109950705137033e-09 1.390675355872231027e-09 1.496041035176044398e-09 1.605357977140018921e-09 1.718795552207389499e-09 1.836401697309815616e-09 1.959235260320501393e-09 2.083193025949120117e-09 2.234363835566105400e-09 2.180399852311806435e-09 3.546536492007824512e-09 2.391399118702521758e-09 1.047984722810676785e-08 -4.757030333736859972e-08 8.927759001834952168e-08 -1.962465979713574960e-07
2.137591056845323090e-08 -7.047680769305337158e-09 -2.727168778922807094e-09 -1.369396285415595124e-09 -1.463290814469018942e-09 -1.460376588611860016e-09 -1.460058943375574210e-09 -1.455480741220627635e-09 -1.451820023249468756e-09 -1.447511679753595651e-09 -1.442759990222383213e-09 -1.437535942629218071e-09 -1.431837574967153839e-09 -1.425657743518065195e-09 -1.418989512849363586e-09 -1.411825289805886127e-09 -1.404156920767167593e-09 -1.395975669608862185e-09 -1.387272207917819545e-09 -1.378036602866909032e-09 -1.368258304478898740e-09 -1.357926132011582906e-09 -1.347028259471218955e-09 -1.335552200248295510e-09 -1.323484790840406921e-09 -1.310812173597173869e-09 -1.297519778465532954e-09 -1.283592303761953132e-09 -1.269013695866954728e-09 -1.253767127770916517e-09 -1.237834976551403283e-09 -1.221198799641063286e-09 -1.203839309827552569e-09 -1.185736349034816458e-09 -1.166868860710628396e-09 -1.147214860855623580e-09 -1.126751407630943493e-09 -1.105454569340119801e-09 -1.083299391044863473e-09 -1.060259859296508960e-09 -1.036308865218931673e-09 -1.011418165994975650e-09 -9.855583441964033678e-10 -9.586987652262504281e-10 -9.308075328134110140e-10 -9.018514422439502819e-10 -8.717959313356500795e-10 -8.406050290858583480e-10 -8.082413018712080635e-10 -7.746657969037642008e-10 -7.398379831273678555e-10 -7.037156891551934683e-10 -6.662550381471460994e-10 -6.274103797490692240e-10 -5.871342183207291604e-10 -5.453771380331670704e-10 -5.020877243925182156e-10 -4.572124811744052366e-10 -4.106957441057240864e-10 -3.624795901277641016e-10 -3.125037415966465273e-10 -2.607054663334362242e-10 -2.070194725519412576e-10 -1.513777984039899256e-10 -9.370969584348871459e-11 -3.394150901905433792e-11 2.800345375345795619e-11 9.220505456212798056e-11 1.587464672106291390e-10 2.277143260759340275e-10 2.991988821889752261e-10 3.732941676284256477e-10 4.500981689729887255e-10 5.297130088553889224e-10 6.122451378704927810e-10 6.978055364911590651e-10 7.865099272677445832e-10 8.784789989267323712e-10 9.738386427148764193e-10 1.072720200299861921e-09 1.175260726252397724e-09 1.281603265381337672e-09 1.391897142559352856e-09 1.506298279576679205e-09 1.624969431706442758e-09 1.748081296826676290e-09 1.875807492913929559e-09 2.008364458403301841e-09 2.145663121959850248e-09 2.289960167658751254e-09 2.431314979474906790e-09 2.620785157354224711e-09 2.493779861169244862e-09 4.456754121169278206e-09 1.983842905655969179e-09 8.140285747941380421e-09 -3.289179399815656001e-08 6.214788927533970892e-08 -2.050770820545278885e-07
2.784275415309894626e-08 -8.298403163340826384e-09 -3.230098368151631648e-09 -1.596274019469742723e-09 -1.666830798515914079e-09 -1.669591275522941943e-09 -1.670353166291515825e-09 -1.664627915431635031e-09 -1.660507800511825665e-09 -1.655570071087269982e-09 -1.650137627668009770e-09 -1.644161856126456139e-09 -1.637644147135125112e-09 -1.630575657163724931e-09 -1.622948547587215915e-09 -1.614754121115205918e-09 -1.605983053400844739e-09 -1.596625351823251926e-09 -1.586670346580255198e-09 -1.576106676509192086e-09 -1.564922274555893668e-09 -1.553104352194152910e-09 -1.540639382862371961e-09 -1.527513084386474580e-09 -1.513710400357108409e-09 -1.499215480402584922e-09 -1.484011659302268478e-09 -1.468081434990824130e-09 -1.451406445345990873e-09 -1.433967443629775785e-09 -1.415744272740822128e-09 -1.396715838062733688e-09 -1.376860078872578555e-09 -1.356153938345894674e-09 -1.334573331977675749e-09 -1.312093114441562598e-09 -1.288687044828152806e-09 -1.264327750019568222e-09 -1.238986686509817097e-09 -1.212634100057835893e-09 -1.185238983453478994e-09 -1.156769032483731332e-09 -1.127190599402002285e-09 -1.096468644238234589e-09 -1.064566683916211204e-09 -1.031446738741130933e-09 -9.970692763268398138e-10 -9.613931528510476538e-10 -9.243755515349859259e-10 -8.859719179414756020e-10 -8.461358923966041706e-10 -8.048192389696053512e-10 -7.619717710120225286e-10 -7.175412732903084349e-10 -6.714734198922040899e-10 -6.237116885471219716e-10 -5.741972708748045857e-10 -5.228689773577148218e-10 -4.696631386049126830e-10 -4.145135015689704168e-10 -3.573511199575279842e-10 -2.981042399139311351e-10 -2.366981798372158996e-10 -1.730552040112975474e-10 -1.070943897771943166e-10 -3.873148842500981680e-11 3.212122123949675163e-11 1.055550868353559896e-10 1.816652440522586076e-10 2.605507869266749008e-10 3.423149463861004358e-10 4.270652782410386530e-10 5.149138616866982623e-10 6.059775069049405587e-10 7.003779746233510532e-10 7.982422070665656170e-10 8.997025706993778760e-10 1.004897112518040213e-09 1.113969830602071782e-09 1.227070957421708139e-09 1.344357260171661167e-09 1.465992358436391850e-09 1.592147052973335265e-09 1.722999709602326816e-09 1.858736348372015092e-09 1.999553338574212122e-09 2.145642140690285598e-09 2.297292549382026207e-09 2.454123988465803292e-09 2.620513530311534716e-09 2.776230640441764899e-09 3.012418714185330896e-09 2.795425694937839534e-09 5.416490349874911561e-09 1.409760685121296060e-09 4.774716964801361937e-09 -1.256615526617186291e-08 2.402440920221160501e-08 -2.072735268596512846e-07
3.483563081783545313e-08 -9.482472801035845499e-09 -3.740964355010575025e-09 -1.846325249051442118e-09 -1.865934658694390181e-09 -1.878023948898607475e-09 -1.880276329840414146e-09 -1.873243436154047788e-09 -1.868684446066476988e-09 -1.863113195831782689e-09 -1.857003630271612961e-09 -1.850277457382011620e-09 -1.842942394791598116e-09 -1.834987317730647094e-09 -1.826403577446871516e-09 -1.817181360764608519e-09 -1.807310177751368041e-09 -1.796778781854957298e-09 -1.785575165067399317e-09 -1.773686541219000969e-09 -1.761099329717491725e-09 -1.747799138001834386e-09 -1.733770742908587983e-09 -1.718998070879794308e-09 -1.703464177008604958e-09 -1.687151222837528492e-09 -1.670040452851845672e-09 -1.652112169722393993e-09 -1.633345708182258266e-09 -1.613719407387746404e-09 -1.593210581937124667e-09 -1.571795491318883301e-09 -1.549449307723400521e-09 -1.526146082293355208e-09 -1.501858709579786525e-09 -1.476558890240657585e-09 -1.450217091920674552e-09 -1.422802508030461353e-09 -1.394283014776376020e-09 -1.364625125755748157e-09 -1.333793944396184104e-09 -1.301753114449268833e-09 -1.268464767576437043e-09 -1.233889468557733553e-09 -1.197986158041602101e-09 -1.160712092308237802e-09 -1.122022780152215911e-09 -1.081871916780311528e-09 -1.040211314557544228e-09 -9.969908301997497076e-10 -9.521582887119180526e-10 -9.056594034402087729e-10 -8.574376922886038584e-10 -8.074343900779658939e-10 -7.555883561161753774e-10 -7.018359778082237792e-10 -6.461110696400103409e-10 -5.883447661930675019e-10 -5.284654110225117258e-10 -4.663984398722062216e-10 -4.020662573212853688e-10 -3.353881081126670510e-10 -2.662799418793162251e-10 -1.946542709321559238e-10 -1.204200207437092689e-10 -4.348237340068977309e-11 3.625739725923900746e-11 1.189020988612288469e-10 2.045588024326712263e-10 2.933390340917677175e-10 3.853589759924767192e-10 4.807396779027721249e-10 5.796072806245594218e-10 6.820932496874903074e-10 7.883346224630324415e-10 8.984742681073617447e-10 1.012661160780308933e-09 1.131050668102227670e-09 1.253804855760052186e-09 1.381092806329955484e-09 1.513090957165163873e-09 1.649983459186643468e-09 1.791962538434167187e-09 1.939228989598939392e-09 2.091991816894635945e-09 2.250474591293646330e-09 2.414877117566682204e-09 2.585611526566191421e-09 2.761754145788131959e-09 2.951140864260528897e-09 3.117108520728065998e-09 3.410722412877697005e-09 3.091468094672927997e-09 6.382657054732651683e-09 7.587577723880317230e-10 6.948408536310568611e-10 1.163708553215872356e-08 -2.218208678110446933e-08 -2.043523402860743582e-07
