4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.994202030170418296e-07 5.000210128664772950e-07 4.999920743550726366e-07 4.999741589533781901e-07 4.999777580525335932e-07 4.999774223219205095e-07 4.999773531051400699e-07 4.999772729809712082e-07 4.999771818949385887e-07 4.999770797852327348e-07 4.999769665826796422e-07 4.999768422107049912e-07 4.999767065852959250e-07 4.999765596149583797e-07 4.999764012006721921e-07 4.999762312358403834e-07 4.999760496062364313e-07 4.999758561899478368e-07 4.999756508573141843e-07 4.999754334708638264e-07 4.999752038852455918e-07 4.999749619471556226e-07 4.999747074952626239e-07 4.999744403601276071e-07 4.999741603641200341e-07 4.999738673213304666e-07 4.999735610374787692e-07 4.999732413098182886e-07 4.999729079270364332e-07 4.999725606691504879e-07 4.999721993074001472e-07 4.999718236041353888e-07 4.999714333126988419e-07 4.999710281773066736e-07 4.999706079329232275e-07 4.999701723051312163e-07 4.999697210099978905e-07 4.999692537539377130e-07 4.999687702335686813e-07 4.999682701355651556e-07 4.999677531365061337e-07 4.999672189027185504e-07 4.999666670901146467e-07 4.999660973440272221e-07 4.999655092990385340e-07 4.999649025788016796e-07 4.999642767958624012e-07 4.999636315514705156e-07 4.999629664353904965e-07 4.999622810257018920e-07 4.999615748886004840e-07 4.999608475781885413e-07 4.999600986362623207e-07 4.999593275920939555e-07 4.999585339622080508e-07 4.999577172501495965e-07 4.999568769462497627e-07 4.999560125273832245e-07 4.999551234567220994e-07 4.999542091834820487e-07 4.999532691426589565e-07 4.999523027547673020e-07 4.999513094255639215e-07 4.999502885457707102e-07 4.999492394907872669e-07 4.999481616204000438e-07 4.999470542784835557e-07 4.999459167926900482e-07 4.999447484741391662e-07 4.999435486170979870e-07 4.999423164986532185e-07 4.999410513783713277e-07 4.999397524979597268e-07 4.999384190809200197e-07 4.999370503321786954e-07 4.999356454377305270e-07 4.999342035642635481e-07 4.999327238587708999e-07 4.999312054481621488e-07 4.999296474388689927e-07 4.999280489164289442e-07 4.999264089450740963e-07 4.999247265673065469e-07 4.999230008034591067e-07 4.999212306512497593e-07 4.999194150853399339e-07 4.999175530568583670e-07 4.999156434929319519e-07 4.999136852962084353e-07 4.999116773443601624e-07 4.999096184895829508e-07 4.999075075580749535e-07 4.999053433495300272e-07 4.999031246365851494e-07 4.998641332404061496e-07 4.995821774815979330e-07 5.016807717000879980e-07 4.961148424494508772e-07 5.038001658357737762e-07
4.983807474204786990e-07 5.001111793388641976e-07 5.000014397518479467e-07 4.999451034404173195e-07 4.999558392933107595e-07 4.999548980681622828e-07 4.999547609785396649e-07 4.999546004461314434e-07 4.999544185717021470e-07 4.999542145997695378e-07 4.999539884754695976e-07 4.999537400398613584e-07 4.999534691253251527e-07 4.999531755491065282e-07 4.999528591134171507e-07 4.999525196053346425e-07 4.999521567966973385e-07 4.999517704439903603e-07 4.999513602882236433e-07 4.999509260548043527e-07 4.999504674533999814e-07 4.999499841777941429e-07 4.999494759057350584e-07 4.999489422987768435e-07 4.999483830021113727e-07 4.999477976443936845e-07 4.999471858375590221e-07 4.999465471766314045e-07 4.999458812395248907e-07 4.999451875868353160e-07 4.999444657616259924e-07 4.999437152892033509e-07 4.999429356768830545e-07 4.999421264137506054e-07 4.999412869704116820e-07 4.999404167987332647e-07 4.999395153315758676e-07 4.999385819825190994e-07 4.999376161455750492e-07 4.999366171948938362e-07 4.999355844844622781e-07 4.999345173477877357e-07 4.999334150975766642e-07 4.999322770254035291e-07 4.999311024013693458e-07 4.999298904737458205e-07 4.999286404686182191e-07 4.999273515895104499e-07 4.999260230170037927e-07 4.999246539083423931e-07 4.999232433970322984e-07 4.999217905924245054e-07 4.999202945792916562e-07 4.999187544173884275e-07 4.999171691410096974e-07 4.999155377585255242e-07 4.999138592519110432e-07 4.999121325762667283e-07 4.999103566593224543e-07 4.999085304009315004e-07 4.999066526725475078e-07 4.999047223166967775e-07 4.999027381464320406e-07 4.999006989447744750e-07 4.998986034641435464e-07 4.998964504257725554e-07 4.998942385191135973e-07 4.998919664012168982e-07 4.998896326961144930e-07 4.998872359941758450e-07 4.998847748514574304e-07 4.998822477890219355e-07 4.998796532922668775e-07 4.998769898102168023e-07 4.998742557548073301e-07 4.998714495001563893e-07 4.998685693818236979e-07 4.998656136960313877e-07 4.998625806988905566e-07 4.998594686056142700e-07 4.998562755896802679e-07 4.998529997820182375e-07 4.998496392701606621e-07 4.998461920973549192e-07 4.998426562616897776e-07 4.998390297151990247e-07 4.998353103629208367e-07 4.998314960619605363e-07 4.998275846205278342e-07 4.998235738331675761e-07 4.998194610313795417e-07 4.998152415687496758e-07 4.998109755496720420e-07 4.998061539397928436e-07 4.997294270239287616e-07 4.991692648775550576e-07 5.033355370834891419e-07 4.922788411303050499e-07 5.075686502846217162e-07
4.968882865337795441e-07 5.002692062757046689e-07 5.000278451885453810e-07 4.999129862712277451e-07 4.999342570726160694e-07 4.999324553509234892e-07 4.999322541054754818e-07 4.999320120239962813e-07 4.999317399209772418e-07 4.999314344568255854e-07 4.999310958401984557e-07 4.999307238120862003e-07 4.999303181222415113e-07 4.999298784969877257e-07 4.999294046401527856e-07 4.999288962329006782e-07 4.999283529335761114e-07 4.999277743775328837e-07 4.999271601769525134e-07 4.999265099206517499e-07 4.999258231738791807e-07 4.999250994780976488e-07 4.999243383507591548e-07 4.999235392850655691e-07 4.999227017497179109e-07 4.999218251886548261e-07 4.999209090207781494e-07 4.999199526396671358e-07 4.999189554132794586e-07 4.999179166836409831e-07 4.999168357665244238e-07 4.999157119511120132e-07 4.999145444996480070e-07 4.999133326470778477e-07 4.999120756006751524e-07 4.999107725396545133e-07 4.999094226147704272e-07 4.999080249479058493e-07 4.999065786316434889e-07 4.999050827288248226e-07 4.999035362720997905e-07 4.999019382634518225e-07 4.999002876737170412e-07 4.998985834420900181e-07 4.998968244756106837e-07 4.998950096486320728e-07 4.998931378022861643e-07 4.998912077439224048e-07 4.998892182465359608e-07 4.998871680481785016e-07 4.998850558513558529e-07 4.998828803224073336e-07 4.998806400908669870e-07 4.998783337488100949e-07 4.998759598501888918e-07 4.998735169101370453e-07 4.998710034042659831e-07 4.998684177679469272e-07 4.998657583955684691e-07 4.998630236397767813e-07 4.998602118106971943e-07 4.998573211751396793e-07 4.998543499557825205e-07 4.998512963303386229e-07 4.998481584306994794e-07 4.998449343420620918e-07 4.998416221020355628e-07 4.998382196997183593e-07 4.998347250747645646e-07 4.998311361164319192e-07 4.998274506625971453e-07 4.998236664987443769e-07 4.998197813569550741e-07 4.998157929148539954e-07 4.998116987945316668e-07 4.998074965614572145e-07 4.998031837233654695e-07 4.997987577290980151e-07 4.997942159674375633e-07 4.997895557659338615e-07 4.997847743896535777e-07 4.997798690399516792e-07 4.997748368532132711e-07 4.997696748995236483e-07 4.997643801813498893e-07 4.997589496322135554e-07 4.997533801152581459e-07 4.997476684218322241e-07 4.997418112717140926e-07 4.997358054361600580e-07 4.997296460811375260e-07 4.997233202338988875e-07 4.997170732266475415e-07 4.997088880319986900e-07 4.995968678245310049e-07 4.987656441956600447e-07 5.049404619159572343e-07 4.885362928307698105e-07 5.112780643500006060e-07
4.949520066279374919e-07 5.004932086369346242e-07 5.000709209509098445e-07 4.998780150860408120e-07 4.999130161798926088e-07 4.999101206095832942e-07 4.999098623360896074e-07 4.999095362556328945e-07 4.999091748083440846e-07 4.999087683344391128e-07 4.999083177987163522e-07 4.999078228063289592e-07 4.999072830263702782e-07 4.999066980946347765e-07 4.999060676170841035e-07 4.999053911695154771e-07 4.999046682973662309e-07 4.999038985154850096e-07 4.999030813078904701e-07 4.999022161275150543e-07 4.999013023959343622e-07 4.999003395030779956e-07 4.998993268069302384e-07 4.998982636332108304e-07 4.998971492750427193e-07 4.998959829926028708e-07 4.998947640127582566e-07 4.998934915286851127e-07 4.998921646994708344e-07 4.998907826497023179e-07 4.998893444690378912e-07 4.998878492117580688e-07 4.998862958963041309e-07 4.998846835047976434e-07 4.998830109825444149e-07 4.998812772375190765e-07 4.998794811398322986e-07 4.998776215211825483e-07 4.998756971742859309e-07 4.998737068522903605e-07 4.998716492681759663e-07 4.998695230941232065e-07 4.998673269608727228e-07 4.998650594570695252e-07 4.998627191285789070e-07 4.998603044777784315e-07 4.998578139628486472e-07 4.998552459970258991e-07 4.998525989478390466e-07 4.998498711363310392e-07 4.998470608362519070e-07 4.998441662732373496e-07 4.998411856239566214e-07 4.998381170152447465e-07 4.998349585232181098e-07 4.998317081723493919e-07 4.998283639345315969e-07 4.998249237281227060e-07 4.998213854169604714e-07 4.998177468093467187e-07 4.998140056570172485e-07 4.998101596540827275e-07 4.998062064359421575e-07 4.998021435781760146e-07 4.997979685954060371e-07 4.997936789401326729e-07 4.997892720015514568e-07 4.997847451043199422e-07 4.997800955073219860e-07 4.997753204023944461e-07 4.997704169130229628e-07 4.997653820929960233e-07 4.997602129250606143e-07 4.997549063195163593e-07 4.997494591127910210e-07 4.997438680659890041e-07 4.997381298634109540e-07 4.997322411110118387e-07 4.997261983348549024e-07 4.997199979795517479e-07 4.997136364065902939e-07 4.997071098927085777e-07 4.997004146282209120e-07 4.996935467152448332e-07 4.996865021659567431e-07 4.996792769008187511e-07 4.996718667466508273e-07 4.996642674345446664e-07 4.996564746080462373e-07 4.996484840622353857e-07 4.996402880786852101e-07 4.996318574440139241e-07 4.996238062168201177e-07 4.996111386497651252e-07 4.994673983960409974e-07 4.983755211157690733e-07 5.064726817888244652e-07 4.849297563282677811e-07 5.149020883611647791e-07
4.925834526136851736e-07 5.007807462985463653e-07 5.001301858467627455e-07 4.998404484127170599e-07 4.998921131057609045e-07 4.998879184151373884e-07 4.998876145916998800e-07 4.998872003429629181e-07 4.998867508150918389e-07 4.998862439152601161e-07 4.998856821715439893e-07 4.998850649930769913e-07 4.998843919718809386e-07 4.998836626535762299e-07 4.998828765469138253e-07 4.998820331229987293e-07 4.998811318150858556e-07 4.998801720182923535e-07 4.998791530892972290e-07 4.998780743460207427e-07 4.998769350672883494e-07 4.998757344924693331e-07 4.998744718211046413e-07 4.998731462125074034e-07 4.998717567853505316e-07 4.998703026172296519e-07 4.998687827442108941e-07 4.998671961603557065e-07 4.998655418172233300e-07 4.998638186233595080e-07 4.998620254437624314e-07 4.998601610993213685e-07 4.998582243662429052e-07 4.998562139754517756e-07 4.998541286119713632e-07 4.998519669142827084e-07 4.998497274736597999e-07 4.998474088334855951e-07 4.998450094885411479e-07 4.998425278842767371e-07 4.998399624160638300e-07 4.998373114284058597e-07 4.998345732141421200e-07 4.998317460136301667e-07 4.998288280138920087e-07 4.998258173477316050e-07 4.998227120928517277e-07 4.998195102709228604e-07 4.998162098466292277e-07 4.998128087267008480e-07 4.998093047589070471e-07 4.998056957310326067e-07 4.998019793698155849e-07 4.997981533398638560e-07 4.997942152425561903e-07 4.997901626148874308e-07 4.997859929283002232e-07 4.997817035874960993e-07 4.997772919292087611e-07 4.997727552209344847e-07 4.997680906596508771e-07 4.997632953704969868e-07 4.997583664054160396e-07 4.997533007417811276e-07 4.997480952809682764e-07 4.997427468469101361e-07 4.997372521846227797e-07 4.997316079586659024e-07 4.997258107516024930e-07 4.997198570624153050e-07 4.997137433048779070e-07 4.997074658058789335e-07 4.997010208037469717e-07 4.996944044464964617e-07 4.996876127900544334e-07 4.996806417964544204e-07 4.996734873319831519e-07 4.996661451652644583e-07 4.996586109653365061e-07 4.996508802997019289e-07 4.996429486322470898e-07 4.996348113212096269e-07 4.996264636171034337e-07 4.996179006605031388e-07 4.996091174798658547e-07 4.996001089893440330e-07 4.995908699862826934e-07 4.995813951479838643e-07 4.995716790647945482e-07 4.995617165417093193e-07 4.995514964676402961e-07 4.995409616818905106e-07 4.995313354987429510e-07 4.995127345047350438e-07 4.993419011749943438e-07 4.980028576845293852e-07 5.079106762593775989e-07 4.814993878973420094e-07 5.184158695680571960e-07
4.897963189284201504e-07 5.011288696640530401e-07 5.002050561401748631e-07 4.998005908631676393e-07 4.998715364424596792e-07 4.998658713024805934e-07 4.998655385750413529e-07 4.998650299117172095e-07 4.998644939921174325e-07 4.998638873395189118e-07 4.998632152298017787e-07 4.998624767849044693e-07 4.998616715258828973e-07 4.998607989083517404e-07 4.998598583446544687e-07 4.998588492019971194e-07 4.998577708023085367e-07 4.998566224218874762e-07 4.998554032910442043e-07 4.998541125937170040e-07 4.998527494670697286e-07 4.998513130010601321e-07 4.998498022379940126e-07 4.998482161720481209e-07 4.998465537487760225e-07 4.998448138645854784e-07 4.998429953661979323e-07 4.998410970500799396e-07 4.998391176618471738e-07 4.998370558956539275e-07 4.998349103935538145e-07 4.998326797448281784e-07 4.998303624852994663e-07 4.998279570966153807e-07 4.998254620055064543e-07 4.998228755830209682e-07 4.998201961437281052e-07 4.998174219449014104e-07 4.998145511856663580e-07 4.998115820061311900e-07 4.998085124864902256e-07 4.998053406460796318e-07 4.998020644424259927e-07 4.997986817702686228e-07 4.997951904605373033e-07 4.997915882792969852e-07 4.997878729266919628e-07 4.997840420358312843e-07 4.997800931716480098e-07 4.997760238297419529e-07 4.997718314351753056e-07 4.997675133412479345e-07 4.997630668282266198e-07 4.997584891020497299e-07 4.997537772930128381e-07 4.997489284543888003e-07 4.997439395610248563e-07 4.997388075079275556e-07 4.997335291087933671e-07 4.997281010944870900e-07 4.997225201115139124e-07 4.997167827204366244e-07 4.997108853942566206e-07 4.997048245167665264e-07 4.996985963808464977e-07 4.996921971867310853e-07 4.996856230402527005e-07 4.996788699509932830e-07 4.996719338304493104e-07 4.996648104901316909e-07 4.996574956396212941e-07 4.996499848845650819e-07 4.996422737246721353e-07 4.996343575516152353e-07 4.996262316469123285e-07 4.996178911797637336e-07 4.996093312048424446e-07 4.996005466599886129e-07 4.995915323639301815e-07 4.995822830139405218e-07 4.995727931833466735e-07 4.995630573191042902e-07 4.995530697393202792e-07 4.995428246305966123e-07 4.995323160454322639e-07 4.995215378996161496e-07 4.995104839690978686e-07 4.994991478843898750e-07 4.994875232226250301e-07 4.994756036623162979e-07 4.994633747614237083e-07 4.994507349889389755e-07 4.994398112987461185e-07 4.994135259219629362e-07 4.992211835585417801e-07 4.976513122410989360e-07 5.092346017587557843e-07 4.782823470271680084e-07 5.217963771475100602e-07
4.866062102505390090e-07 5.015341727912371514e-07 5.002948559580492917e-07 4.997587876255810174e-07 4.998512674008587751e-07 4.998439996291491885e-07 4.998436604880921974e-07 4.998430487904587167e-07 4.998424286286643867e-07 4.998417229729404847e-07 4.998409414621827137e-07 4.998400828021414591e-07 4.998391464527328438e-07 4.998381317793343725e-07 4.998370380988502900e-07 4.998358646754907093e-07 4.998346107208355633e-07 4.998332753934086525e-07 4.998318577982609053e-07 4.998303569865246266e-07 4.998287719549457239e-07 4.998271016453824757e-07 4.998253449442858766e-07 4.998235006821463131e-07 4.998215676329184284e-07 4.998195445134137993e-07 4.998174299826722267e-07 4.998152226413014728e-07 4.998129210307833295e-07 4.998105236327646522e-07 4.998080288683144054e-07 4.998054350971423813e-07 4.998027406168006591e-07 4.997999436618523482e-07 4.997970424030077203e-07 4.997940349462354603e-07 4.997909193318356945e-07 4.997876935334913137e-07 4.997843554572763096e-07 4.997809029406458992e-07 4.997773337513950985e-07 4.997736455865589555e-07 4.997698360713074903e-07 4.997659027578103530e-07 4.997618431240466367e-07 4.997576545725791147e-07 4.997533344293274197e-07 4.997488799422709181e-07 4.997442882801241625e-07 4.997395565309901093e-07 4.997346817009625146e-07 4.997296607126999536e-07 4.997244904039495486e-07 4.997191675260422149e-07 4.997136887423632367e-07 4.997080506267507397e-07 4.997022496618604939e-07 4.996962822375266935e-07 4.996901446490514790e-07 4.996838330954351683e-07 4.996773436776011934e-07 4.996706723965582499e-07 4.996638151515173436e-07 4.996567677379738957e-07 4.996495258457347913e-07 4.996420850568967240e-07 4.996344408438103513e-07 4.996265885669279847e-07 4.996185234726729840e-07 4.996102406912336596e-07 4.996017352342964013e-07 4.995930019927277717e-07 4.995840357342335199e-07 4.995748311009320431e-07 4.995653826068816859e-07 4.995556846355755347e-07 4.995457314373690842e-07 4.995355171268032959e-07 4.995250356799507378e-07 4.995142809317085731e-07 4.995032465728856137e-07 4.994919261473919713e-07 4.994803130493638034e-07 4.994684005200718550e-07 4.994561816449069745e-07 4.994436493503666878e-07 4.994307964002510677e-07 4.994176153851910770e-07 4.994040989336218179e-07 4.993902392661069350e-07 4.993760196611865870e-07 4.993612720028881189e-07 4.993493714006920883e-07 4.993133886088434679e-07 4.991059654230970349e-07 4.973241879917793937e-07 5.104265751839964825e-07 4.753122862828985951e-07 5.250227064619546646e-07
4.830303774411537601e-07 5.019928525340958107e-07 5.003988289027831647e-07 4.997154184332648493e-07 4.998312804210747232e-07 4.998223214608138095e-07 4.998220047633982393e-07 4.998212788091040447e-07 4.998205770397221000e-07 4.998197731934391462e-07 4.998188833608112163e-07 4.998179056575286040e-07 4.998168394974377336e-07 4.998156841547700708e-07 4.998144388521494816e-07 4.998131027517881717e-07 4.998116749560078233e-07 4.998101545067189877e-07 4.998085403849492880e-07 4.998068315103356227e-07 4.998050267405921230e-07 4.998031248709385119e-07 4.998011246335094041e-07 4.997990246967250667e-07 4.997968236646345451e-07 4.997945200762266015e-07 4.997921124047128076e-07 4.997895990567761207e-07 4.997869783717808131e-07 4.997842486209655679e-07 4.997814080065983516e-07 4.997784546610859710e-07 4.997753866460654180e-07 4.997722019514578404e-07 4.997688984944850304e-07 4.997654741186581731e-07 4.997619265927217024e-07 4.997582536095742869e-07 4.997544527851389938e-07 4.997505216572147123e-07 4.997464576842914719e-07 4.997422582442957753e-07 4.997379206333351892e-07 4.997334420644052428e-07 4.997288196660347048e-07 4.997240504808902020e-07 4.997191314643792504e-07 4.997140594831758888e-07 4.997088313137106301e-07 4.997034436406378619e-07 4.996978930552463884e-07 4.996921760538359866e-07 4.996862890360362570e-07 4.996802283030937117e-07 4.996739900561323919e-07 4.996675703943324297e-07 4.996609653130621286e-07 4.996541707020199967e-07 4.996471823432872060e-07 4.996399959093067841e-07 4.996326069608705339e-07 4.996250109450236862e-07 4.996172031929242358e-07 4.996091789176569606e-07 4.996009332119937615e-07 4.995924610460845439e-07 4.995837572651482064e-07 4.995748165870210096e-07 4.995656335997285561e-07 4.995562027589794204e-07 4.995465183855851917e-07 4.995365746628219671e-07 4.995263656337649499e-07 4.995158851985277582e-07 4.995051271114539808e-07 4.994940849782599231e-07 4.994827522531101209e-07 4.994711222355721500e-07 4.994591880675952603e-07 4.994469427304390343e-07 4.994343790413426415e-07 4.994214896503431713e-07 4.994082670369942268e-07 4.993947035068576210e-07 4.993807911880726806e-07 4.993665220279186697e-07 4.993518877884555341e-07 4.993368800263521293e-07 4.993214905193849916e-07 4.993057094222482413e-07 4.992895202398588976e-07 4.992726590832828806e-07 4.992601396928107599e-07 4.992122264586027054e-07 4.989968691672354118e-07 4.970243913598691803e-07 5.114709018818880348e-07 4.726189365344011443e-07 5.280763260217843784e-07
4.790874350193691522e-07 5.025007719909573949e-07 5.005161505628865814e-07 4.996708912091448520e-07 4.998115438532515578e-07 4.998008524852980864e-07 4.998005938165886732e-07 4.997997396220282483e-07 4.997989593775828276e-07 4.997980582021147784e-07 4.997970612315267102e-07 4.997959657654263417e-07 4.997947711937588391e-07 4.997934766976750059e-07 4.997920814069003695e-07 4.997905843827289833e-07 4.997889846194160544e-07 4.997872810435286931e-07 4.997854725134212817e-07 4.997835578186670098e-07 4.997815356794617745e-07 4.997794047459835060e-07 4.997771635977312702e-07 4.997748107428195845e-07 4.997723446172428751e-07 4.997697635841037246e-07 4.997670659328098846e-07 4.997642498782329601e-07 4.997613135598217779e-07 4.997582550406999788e-07 4.997550723067200936e-07 4.997517632654637267e-07 4.997483257452259633e-07 4.997447574939541432e-07 4.997410561781470357e-07 4.997372193817221446e-07 4.997332446048324031e-07 4.997291292626576699e-07 4.997248706841383087e-07 4.997204661106904512e-07 4.997159126948782728e-07 4.997112074990074945e-07 4.997063474937210023e-07 4.997013295565493620e-07 4.996961504703932537e-07 4.996908069219620726e-07 4.996852955002073417e-07 4.996796126946730087e-07 4.996737548938031808e-07 4.996677183832248707e-07 4.996614993439702863e-07 4.996550938506562395e-07 4.996484978696018272e-07 4.996417072569102189e-07 4.996347177565217521e-07 4.996275249981729000e-07 4.996201244953013475e-07 4.996125116429709723e-07 4.996046817156884055e-07 4.995966298651381716e-07 4.995883511179298984e-07 4.995798403732494947e-07 4.995710924004701994e-07 4.995621018366903632e-07 4.995528631842386187e-07 4.995433708080816415e-07 4.995336189332387946e-07 4.995236016420404939e-07 4.995133128714028803e-07 4.995027464100301751e-07 4.994918958955171924e-07 4.994807548113993352e-07 4.994693164841688158e-07 4.994575740801833032e-07 4.994455206025187720e-07 4.994331488877724828e-07 4.994204516027938584e-07 4.994074212412614118e-07 4.993940501203104962e-07 4.993803303771047276e-07 4.993662539650820407e-07 4.993518126504137732e-07 4.993369980083214494e-07 4.993218014191519466e-07 4.993062140645561063e-07 4.992902269235552193e-07 4.992738307680615972e-07 4.992570161245279916e-07 4.992397740619747436e-07 4.992220916970906532e-07 4.992039572136703913e-07 4.991849735472177352e-07 4.991722249845147160e-07 4.991099733463847884e-07 4.988944124661399717e-07 4.967544008894412640e-07 5.123542438278465835e-07 4.702277954955981217e-07 5.309412625438885775e-07
