0.000000000000000000e+00 6.376909352954898705e-07 2.550774585297668791e-06 5.739283483275721672e-06 1.020327185441866464e-05 1.594281562044654515e-05 2.295801240606740068e-05 3.124898154728128209e-05 4.081586410153290918e-05 5.165882285971513889e-05 6.377804236002539769e-05 7.717372890367804454e-05 9.184611057247569663e-05 1.077954372482429774e-04 1.250219806341267253e-04 1.435260342777663022e-04 1.633079135963400323e-04 1.843679559034906994e-04 2.067065204381375143e-04 2.303239883951787963e-04 2.552207629580922790e-04 2.813972693334395193e-04 3.088539547872814020e-04 3.375912886835106229e-04 3.676097625241113681e-04 3.989098899913529929e-04 4.314922069919244229e-04 4.653572717030220705e-04 5.005056646203966337e-04 5.369379886083708656e-04 5.746548689518387243e-04 6.136569534102529486e-04 6.539449122736174869e-04 6.955194384204906868e-04 7.383812473780148591e-04 7.825310773839835995e-04 8.279696894509565178e-04 8.746978674324409984e-04 9.227164180911459797e-04 9.720261711693297616e-04 1.022627979461252033e-03 1.074522718887744102e-03 1.127711288572917072e-03 1.182194610923019982e-03 1.237973631707463317e-03 1.295049320142031748e-03 1.353422668974294538e-03 1.413094694571235318e-03 1.474066437009122470e-03 1.536338960165635091e-03 1.599913351814260783e-03 1.664790723720996736e-03 1.730972211743361452e-03 1.798458975931744013e-03 1.867252200633114307e-03 1.937353094597112427e-03 2.008762891084541532e-03 2.081482847978287799e-03 2.155514247896688721e-03 2.230858398309380330e-03 2.307516631655637425e-03 2.385490305465245205e-03 2.464780802481919206e-03 2.545389530789305202e-03 2.627317923939581201e-03 2.710567441084697510e-03 2.795139567110279180e-03 2.881035812772215956e-03 2.968257714835981827e-03 3.056806836218702375e-03 3.146684766134007216e-03 3.237893120239701810e-03 3.330433540788292016e-03 3.424307696780385258e-03 3.519517284121015128e-03 3.616064025778923698e-03 3.713949671948826251e-03 3.813176000216706146e-03 3.913744815728178832e-03 4.015657951359956693e-03 4.118917267894455468e-03 4.223524654197582592e-03 4.329482027399762963e-03 4.436791333080214277e-03 4.545454545454544366e-03 4.655473667565706089e-03 4.766850731478333193e-03 4.879587798476546501e-03 4.993686959265239943e-03 5.109150334174901095e-03 5.225980073370036470e-03 5.344178357061231920e-03 5.463747395720895857e-03 5.584689430302757288e-03 5.707006732465166356e-03 5.830701604798225156e-03 5.955776381054854636e-03 6.082233426385809730e-03 6.210075137578722516e-03 6.339303943301232390e-03
0.000000000000000000e+00 1.137690935295489954e-06 3.050774585297668662e-06 6.239283483275721967e-06 1.070327185441866493e-05 1.644281562044654375e-05 2.345801240606739928e-05 3.174898154728128069e-05 4.131586410153290778e-05 5.215882285971513749e-05 6.427804236002539629e-05 7.767372890367804314e-05 9.234611057247569523e-05 1.082954372482429760e-04 1.255219806341267375e-04 1.440260342777663143e-04 1.638079135963400445e-04 1.848679559034907115e-04 2.072065204381375264e-04 2.308239883951788084e-04 2.557207629580922912e-04 2.818972693334395314e-04 3.093539547872814141e-04 3.380912886835106350e-04 3.681097625241113802e-04 3.994098899913530050e-04 4.319922069919244351e-04 4.658572717030220827e-04 5.010056646203965916e-04 5.374379886083708235e-04 5.751548689518386822e-04 6.141569534102529065e-04 6.544449122736174448e-04 6.960194384204906447e-04 7.388812473780148170e-04 7.830310773839835575e-04 8.284696894509564757e-04 8.751978674324409563e-04 9.232164180911459376e-04 9.725261711693297196e-04 1.023127979461252099e-03 1.075022718887744168e-03 1.128211288572917139e-03 1.182694610923020048e-03 1.238473631707463383e-03 1.295549320142031814e-03 1.353922668974294604e-03 1.413594694571235384e-03 1.474566437009122537e-03 1.536838960165635157e-03 1.600413351814260849e-03 1.665290723720996803e-03 1.731472211743361519e-03 1.798958975931744080e-03 1.867752200633114373e-03 1.937853094597112493e-03 2.009262891084541598e-03 2.081982847978287865e-03 2.156014247896688787e-03 2.231358398309380396e-03 2.308016631655637491e-03 2.385990305465245272e-03 2.465280802481919272e-03 2.545889530789305268e-03 2.627817923939581267e-03 2.711067441084697577e-03 2.795639567110279246e-03 2.881535812772216022e-03 2.968757714835981894e-03 3.057306836218702441e-03 3.147184766134007283e-03 3.238393120239701876e-03 3.330933540788292083e-03 3.424807696780385324e-03 3.520017284121015194e-03 3.616564025778923764e-03 3.714449671948826318e-03 3.813676000216706212e-03 3.914244815728178464e-03 4.016157951359956325e-03 4.119417267894455101e-03 4.224024654197582225e-03 4.329982027399762595e-03 4.437291333080213909e-03 4.545954545454543999e-03 4.655973667565705722e-03 4.767350731478332826e-03 4.880087798476546133e-03 4.994186959265239575e-03 5.109650334174900728e-03 5.226480073370036103e-03 5.344678357061231552e-03 5.464247395720895489e-03 5.585189430302756920e-03 5.707506732465165988e-03 5.831201604798224788e-03 5.956276381054854269e-03 6.082733426385809362e-03 6.210575137578722149e-03 6.339803943301232023e-03
0.000000000000000000e+00 1.001099102124548951e-06 3.470253383413001438e-06 6.632020246880853441e-06 1.107948675384098099e-05 1.682243377845270819e-05 2.383740879960533811e-05 3.212841916816454866e-05 4.169534929594744465e-05 5.253836202760531980e-05 6.465764196239704700e-05 7.805339546997877879e-05 9.272585070806039652e-05 1.086752576419348036e-04 1.259018880658833767e-04 1.444060356264607111e-04 1.641880158476672073e-04 1.852481661580092798e-04 2.075868459194580445e-04 2.312044364583089925e-04 2.561013410979509977e-04 2.822779851935497820e-04 3.097348161686560826e-04 3.384723035537410434e-04 3.684909390266736021e-04 3.997912364551426648e-04 4.323737319410347478e-04 4.662389838667793922e-04 5.013875729436658747e-04 5.378201022621484535e-04 5.755371973441466551e-04 6.145395061973505215e-04 6.548276993715470813e-04 6.964024700169763396e-04 7.392645339447296866e-04 7.834146296892061231e-04 8.288535185726357340e-04 8.755819847716890579e-04 9.236008353861814612e-04 9.729109005098933319e-04 1.023513033303516829e-03 1.075408110069745555e-03 1.128597030330528300e-03 1.183080716906498124e-03 1.238860115998595326e-03 1.295936197271907930e-03 1.354309953941740642e-03 1.413982402861935044e-03 1.474954584615464004e-03 1.537227563607315066e-03 1.600802428159685351e-03 1.665680290609514213e-03 1.731862287408371002e-03 1.799349579224720922e-03 1.868143351048593467e-03 1.938244812298683603e-03 2.009655196931899989e-03 2.082375763555392549e-03 2.156407795541086508e-03 2.231752601142748035e-03 2.308411513615605138e-03 2.386385891338564571e-03 2.465677117939044267e-03 2.546286602420450365e-03 2.628215779292337843e-03 2.711466108703283837e-03 2.796039076576506584e-03 2.881936194748257324e-03 2.969159001109037202e-03 3.057709059747653040e-03 3.147587961098170534e-03 3.238797322089782653e-03 3.331338786299651352e-03 3.425214024108752531e-03 3.520424732860758486e-03 3.616972637024024224e-03 3.714859488356696705e-03 3.814087066075002100e-03 3.914657177024765712e-03 4.016571655856199241e-03 4.119832365202015685e-03 4.224441195858908739e-03 4.330400066972475183e-03 4.437710926225601517e-03 4.546375750030403305e-03 4.656396543723750198e-03 4.767775341766449480e-03 4.880514207946146273e-03 4.994615235584020166e-03 5.110080547745293918e-03 5.226912297453700784e-03 5.345112667909923503e-03 5.464683872714072577e-03 5.585628156092338308e-03 5.707947793127844324e-03 5.831683745497523788e-03 5.957056632545774076e-03 6.081203461895997447e-03 6.214550765742425306e-03 6.335781606172409541e-03
0.000000000000000000e+00 8.573349102674717609e-07 3.740613799217366017e-06 6.994442289763915180e-06 1.146369547200967197e-05 1.718732541371661987e-05 2.420475183122653152e-05 3.249639766562205904e-05 4.206316736590131673e-05 5.290629970477026304e-05 6.502567162937266331e-05 7.842153018212183805e-05 9.309410072390737778e-05 1.090436334444602756e-04 1.262704002808662555e-04 1.447746950346835541e-04 1.645568333973133467e-04 1.856171529772718091e-04 2.079560133293793204e-04 2.315737959858662500e-04 2.564709044894064030e-04 2.826477644280831901e-04 3.101048234722983367e-04 3.388425514136277094e-04 3.688614402056390349e-04 4.001620040066740836e-04 4.327447792246077877e-04 4.666103245635975214e-04 5.017592210728249276e-04 5.381920721972521370e-04 5.759095038303941715e-04 6.149121643691243333e-04 6.552007247705254845e-04 6.967758786107993048e-04 7.396383421462447488e-04 7.837888543763257615e-04 8.292281771088352979e-04 8.759570950271787417e-04 9.239764157597856126e-04 9.732869699516708125e-04 1.023889611338160482e-03 1.075785216820797970e-03 1.128974686545455072e-03 1.183458943982657312e-03 1.239238936010151259e-03 1.296315632997730978e-03 1.354690028894342405e-03 1.414363141317489907e-03 1.475336011644968678e-03 1.537609705108940097e-03 1.601185310892379527e-03 1.666063942227918480e-03 1.732246736499109749e-03 1.799734855344134162e-03 1.868529484761980840e-03 1.938631835221136948e-03 2.010043141770797778e-03 2.082764664154638807e-03 2.156797686927185067e-03 2.232143519572794745e-03 2.308803496627296042e-03 2.386778977802326510e-03 2.466071348112381604e-03 2.546682018004630538e-03 2.628612423491523322e-03 2.711864026286243609e-03 2.796438313941028170e-03 2.882336799988402011e-03 2.969561024085386799e-03 3.058112552160693019e-03 3.147992976564978253e-03 3.239203916224192396e-03 3.331747016796067495e-03 3.425623950829815960e-03 3.520836417929058392e-03 3.617386144918072546e-03 3.715274886011391171e-03 3.814504422986819861e-03 3.915076565361937794e-03 4.016993150574137313e-03 4.120256044164275627e-03 4.224867139963993726e-03 4.330828360286797032e-03 4.438141656122942050e-03 4.546809007338239138e-03 4.656832422876818270e-03 4.768213940967967919e-03 4.880955629337110392e-03 4.995059585421055860e-03 5.110527936587527277e-03 5.227362818589019640e-03 5.345566644574683071e-03 5.465143115708670507e-03 5.586055681409849913e-03 5.708617577069722768e-03 5.831717545617503586e-03 5.956051082368091915e-03 6.090045768518805545e-03 6.200125564468019108e-03 6.340743303122601052e-03
0.000000000000000000e+00 8.073603250700203614e-07 3.913835215478835414e-06 7.332476018067322740e-06 1.185176399706046071e-05 1.754714648602664380e-05 2.456800407715099331e-05 3.285959064672745538e-05 4.242655240627808601e-05 5.326976439243644716e-05 6.538923229777126288e-05 7.878521615654597598e-05 9.345791691030623613e-05 1.094075931518212843e-04 1.266345154533833259e-04 1.451389779728229281e-04 1.649212965787089677e-04 1.859818090853553475e-04 2.083208752673810723e-04 2.319388768917460654e-04 2.568362177510737695e-04 2.830133236989390544e-04 3.104706426871208349e-04 3.392086448048221349e-04 3.692278223198771432e-04 4.005286897219441475e-04 4.331117837676977367e-04 4.669776635280422283e-04 5.021269104373362897e-04 5.385601283446638833e-04 5.762779435671447044e-04 6.152810049453121379e-04 6.555699839005635051e-04 6.971455744946958820e-04 7.400084934915522085e-04 7.841594804207841938e-04 8.295992976437475226e-04 8.763287304215529967e-04 9.243485869852883586e-04 9.736596986084229384e-04 1.024262919681423641e-03 1.076159127788590833e-03 1.129349223787151548e-03 1.183834131888605434e-03 1.239614799742367809e-03 1.296692198521727383e-03 1.355067323012126108e-03 1.414741191701809984e-03 1.475714846874859884e-03 1.537989354706625423e-03 1.601565805361605636e-03 1.666445313093785395e-03 1.732629016349473495e-03 1.800118077872652411e-03 1.868913684812888078e-03 1.939017048835831990e-03 2.010429406236329507e-03 2.083152018054182722e-03 2.157186170192617984e-03 2.232533173539459365e-03 2.309194364091067715e-03 2.387171103079104711e-03 2.466464777100113234e-03 2.547076798248005137e-03 2.629008604249462918e-03 2.712261658602339864e-03 2.796837450717064733e-03 2.882737496061128172e-03 2.969963336306707252e-03 3.058516539481444165e-03 3.148398700122479691e-03 3.239611439433774838e-03 3.332156405446770088e-03 3.426035273184490238e-03 3.521249744829095269e-03 3.617801549893003878e-03 3.715692445393625233e-03 3.814924216031787430e-03 3.915498674373932460e-03 4.017417661038167470e-03 4.120683044884248213e-03 4.225296723207575336e-03 4.331260621937331468e-03 4.438576695838795071e-03 4.547246928720006728e-03 4.657273333647318075e-03 4.768657953032739462e-03 4.881402859987540345e-03 4.995510163993440236e-03 5.110981779121824033e-03 5.227822060453596147e-03 5.346020656748181818e-03 5.465624798044260539e-03 5.586528951207599125e-03 5.708998456246685248e-03 5.832411989827215003e-03 5.958312708185931235e-03 6.081846577809337830e-03 6.216098827137498013e-03 6.328220091213008353e-03
0.000000000000000000e+00 9.860143112000559413e-07 3.909323895780646697e-06 7.612572130478329759e-06 1.223766359992790209e-05 1.790123947106349989e-05 2.492605709867223425e-05 3.321419168113468691e-05 4.278290024153240709e-05 5.362593254528010781e-05 6.574553295952495708e-05 7.914166909559309257e-05 9.381452471244450773e-05 1.097643738224567421e-04 1.269914823499823750e-04 1.454961461702007034e-04 1.652786809725918316e-04 1.863394249012203206e-04 2.086787379818949237e-04 2.322970022645614381e-04 2.571946218416204912e-04 2.833720228851879905e-04 3.108296536846430784e-04 3.395679846862915811e-04 3.695875085350387289e-04 4.008887401180780585e-04 4.334722166106036532e-04 4.673384975235781390e-04 5.024881647535424508e-04 5.389218226344995137e-04 5.766400979918763405e-04 6.156436401985860120e-04 6.559331212331987555e-04 6.975092357402326929e-04 7.403727010925990068e-04 7.845242574562018506e-04 8.299646678567132755e-04 8.766947182485447521e-04 9.247152175860439078e-04 9.740269978969123615e-04 1.024630914357893118e-03 1.076527845372722211e-03 1.129718692652402490e-03 1.184204381297778623e-03 1.239985859884470574e-03 1.297064100550193071e-03 1.355440099084449486e-03 1.415114875020676661e-03 1.476089471730837642e-03 1.538364956522491386e-03 1.601942420738393423e-03 1.666822979858632479e-03 1.733007773605357025e-03 1.800497966050105007e-03 1.869294745723792473e-03 1.939399325729394916e-03 2.010812943857341519e-03 2.083536862703673238e-03 2.157572369791032393e-03 2.232920777692474872e-03 2.309583424158180402e-03 2.387561672245130939e-03 2.466856910449741983e-03 2.547470552843566962e-03 2.629404039212063400e-03 2.712658835196540136e-03 2.797236432439280818e-03 2.883138348731945164e-03 2.970366128167304352e-03 3.058921341294345252e-03 3.148805585276851036e-03 3.240020484055511959e-03 3.332567688513612264e-03 3.426448876646443712e-03 3.521665753734430117e-03 3.618220052520128554e-03 3.716113533389149744e-03 3.815347984555111666e-03 3.915925222248703604e-03 4.017847090910985942e-03 4.121115463391017246e-03 4.225732241147966452e-03 4.331699354456591301e-03 4.439018762627179593e-03 4.547692454279665848e-03 4.657722445367053557e-03 4.769110807412549162e-03 4.881859442603679079e-03 4.995971375874868649e-03 5.111445045961038845e-03 5.228295660632274570e-03 5.346481436884402937e-03 5.466135784189902688e-03 5.586972775397355644e-03 5.709536000516162932e-03 5.832795181915892066e-03 5.958858473314854361e-03 6.083422977541887502e-03 6.213209117733558065e-03 6.326031434862724144e-03
0.000000000000000000e+00 1.309924825648433472e-06 3.778685829767592772e-06 7.811542216394676185e-06 1.258944280054977642e-05 1.825315993867419857e-05 2.528022521226578644e-05 3.355761026580055776e-05 4.313105982778492884e-05 5.397316625958711146e-05 6.609318079188359902e-05 7.948941585700917186e-05 9.416247334907380188e-05 1.101125291997792860e-04 1.273398606757861152e-04 1.458447662961129710e-04 1.656275604846864998e-04 1.866885821557673440e-04 2.090281915308957628e-04 2.326467710261112109e-04 2.575447250881437826e-04 2.837224802724499346e-04 3.111804852735726131e-04 3.399192109665382885e-04 3.699391504489376605e-04 4.012408190852243700e-04 4.338247545530548297e-04 4.676915168917189936e-04 5.028416885526556124e-04 5.392758744520729022e-04 5.769947020256934898e-04 6.159988212856389771e-04 6.562889048794660505e-04 6.978656481513698020e-04 7.407297692055847278e-04 7.848820089719931630e-04 8.303231312739581737e-04 8.770539228984030244e-04 9.250751936681788539e-04 9.743877765167010445e-04 1.024992527564926601e-03 1.076890326200649660e-03 1.130082075160190056e-03 1.184568700612452161e-03 1.240351152245409636e-03 1.297430403355061181e-03 1.355807450936828999e-03 1.415483315779500354e-03 1.476459042561697934e-03 1.538735699950923019e-03 1.602314380705221336e-03 1.667196201777490679e-03 1.733382304422477569e-03 1.800873854306493530e-03 1.869672041619905830e-03 1.939778081192441517e-03 2.011193212611334883e-03 2.083918700342374513e-03 2.157955833853922572e-03 2.233305927743913042e-03 2.309970321869896787e-03 2.387950381482231016e-03 2.467247497360389522e-03 2.547863085952538961e-03 2.629798589518365579e-03 2.713055476275292883e-03 2.797635240548091567e-03 2.883539402921998351e-03 2.970769510399409209e-03 3.059327136560202956e-03 3.149213881725800544e-03 3.240431373127055075e-03 3.332981265076010238e-03 3.426865239141711067e-03 3.522085004330057466e-03 3.618642297267905643e-03 3.716538882391452140e-03 3.815776552139068731e-03 3.916357127148654971e-03 4.018282456459765575e-03 4.121554417721232967e-03 4.226174917377235885e-03 4.332145891235899236e-03 4.439469301464864064e-03 4.548147159080973868e-03 4.658181401357083806e-03 4.769574465333716387e-03 4.882326900988579084e-03 4.996446442631175509e-03 5.111917243805254307e-03 5.228790458881501027e-03 5.346948235773404945e-03 5.466681217066865495e-03 5.587388691278965050e-03 5.710180740802989728e-03 5.833064514699444307e-03 5.957660973452733391e-03 6.093631912661853604e-03 6.191902418578879019e-03 6.334605845481636188e-03
0.000000000000000000e+00 1.589512577509061694e-06 3.658550194642606591e-06 7.983277921954220021e-06 1.291524647525394106e-05 1.860466649771471862e-05 2.563346497259832022e-05 3.389742604702803108e-05 4.347647844011479171e-05 5.431720661663927278e-05 6.643792842082757726e-05 7.983416416528712632e-05 9.450746272420318720e-05 1.104577306593286843e-04 1.276852992449169536e-04 1.461904602734713087e-04 1.659735286617639201e-04 1.870348439667541066e-04 2.093747665631005850e-04 2.329936792878478376e-04 2.578919869512234396e-04 2.840701165168851524e-04 3.115285171070972031e-04 3.402676600503130714e-04 3.702880389227322004e-04 4.015901695934327308e-04 4.341745902713397892e-04 4.680418615543667353e-04 5.031925664806693012e-04 5.396273105820544209e-04 5.773467219395461876e-04 6.163514512411463449e-04 6.566421718417792290e-04 6.982195798254688113e-04 7.410843940697436688e-04 7.852373563123159596e-04 8.306792312200342960e-04 8.774108064601336080e-04 9.254328927738431467e-04 9.747463240523107772e-04 1.025351957414948837e-03 1.077250673290146375e-03 1.130443375498460523e-03 1.184930991338241585e-03 1.240714471673761863e-03 1.297794791025900932e-03 1.356172947665351030e-03 1.415849963708456843e-03 1.476826885215676245e-03 1.539104782292710551e-03 1.602684749194357430e-03 1.667567904431114427e-03 1.733755390878581040e-03 1.801248375889700744e-03 1.870048051409900882e-03 1.940155634095168998e-03 2.011572365433122664e-03 2.084299511867109423e-03 2.158338364923436184e-03 2.233690241341738675e-03 2.310356483208562094e-03 2.388338458094263310e-03 2.467637559193221197e-03 2.548255205467509464e-03 2.630192841794028527e-03 2.713451939115239971e-03 2.798033994593533951e-03 2.883940531769342303e-03 2.971173100723084517e-03 3.059733278241017276e-03 3.149622667985105089e-03 3.240842900667023022e-03 3.333395634226358779e-03 3.427282554013193205e-03 3.522505372975090043e-03 3.619065831848719116e-03 3.716965699356154177e-03 3.816206772405957709e-03 3.916790876300814753e-03 4.018719864934004217e-03 4.121995621124030507e-03 4.226620056052342832e-03 4.332595114068727403e-03 4.439922748701341168e-03 4.548605040111156420e-03 4.658643682204910257e-03 4.770041998722633278e-03 4.882797759513917389e-03 4.996926857055461815e-03 5.112391472134822541e-03 5.229294644196444235e-03 5.347414358622703569e-03 5.467235939228305350e-03 5.587847878262558118e-03 5.710572201049891709e-03 5.833993065195147015e-03 5.960165388145482676e-03 6.084124060408107118e-03 6.206326368308379311e-03 6.322692752539515494e-03
0.000000000000000000e+00 1.278602834377040025e-06 3.808852009433776953e-06 8.034417990649667424e-06 1.306161445181257525e-05 1.894992802864265243e-05 2.598216749252650070e-05 3.422286886026675934e-05 4.380925334206150850e-05 5.464562150836420595e-05 6.676943950036997330e-05 8.016477748933468670e-05 9.483865630792444551e-05 1.107891062005520681e-04 1.280169952457106892e-04 1.465224713327590406e-04 1.663058840336800281e-04 1.873675673115198339e-04 2.097078824008704473e-04 2.333272127461848968e-04 2.582259635404708827e-04 2.844045622881798672e-04 3.118634586391484751e-04 3.406031244927958785e-04 3.706240540250820502e-04 4.019267637380982499e-04 4.345117925070936965e-04 4.683797016306503851e-04 5.035310748828404756e-04 5.399665185676305818e-04 5.776866615754803775e-04 6.166921554422019267e-04 6.569836744100492716e-04 6.985619154911175887e-04 7.414275985330147237e-04 7.855814662868811082e-04 8.310242844777533970e-04 8.777568418772892797e-04 9.257799503789300140e-04 9.750944450754497200e-04 1.025701184339017965e-03 1.077601049903701477e-03 1.130794946950536718e-03 1.185283804195133746e-03 1.241068573977872945e-03 1.298150232356761954e-03 1.356529779202921135e-03 1.416208238298810335e-03 1.477186657439195222e-03 1.539466108534906074e-03 1.603047687719446083e-03 1.667932515458482113e-03 1.734121736662281666e-03 1.801616520801133797e-03 1.870418062023827908e-03 1.940527579279221213e-03 2.011946316440992900e-03 2.084675542435594081e-03 2.158716551373520819e-03 2.234070662683932361e-03 2.310739221252697609e-03 2.388723597563972411e-03 2.468025187845334766e-03 2.548645414216619762e-03 2.630585724842491105e-03 2.713847594088873716e-03 2.798432522683324576e-03 2.884342037879457626e-03 2.971577693625514216e-03 3.060141070737200115e-03 3.150033777074898785e-03 3.241257447725394945e-03 3.333813745188222034e-03 3.427704359566804450e-03 3.522931008764493017e-03 3.619495438685402591e-03 3.717399423443395936e-03 3.816644765554206079e-03 3.917233296278473977e-03 4.019166875120578665e-03 4.122447393868185032e-03 4.227076758459735739e-03 4.333056970088533001e-03 4.440389800272864784e-03 4.549077994049421231e-03 4.659121148028959325e-03 4.770528751117241763e-03 4.883282512953504399e-03 4.997435629711331415e-03 5.112871072994020286e-03 5.229845190579481343e-03 5.347896310385220550e-03 5.467785174118790746e-03 5.588335126473765319e-03 5.711144967495806156e-03 5.835022341022163238e-03 5.960446440685648883e-03 6.079222705019606508e-03 6.206919687137190007e-03 6.320564271375950227e-03
0.000000000000000000e+00 8.651615859392337326e-07 4.009423942006526307e-06 8.013659630713568845e-06 1.311676566863580824e-05 1.926103094524134830e-05 2.631747966221352191e-05 3.454557893776791943e-05 4.413325482277349058e-05 5.496331365933696997e-05 6.709231229338227624e-05 8.048578964992595894e-05 9.516077807140602791e-05 1.111112200146985584e-04 1.283395519170013783e-04 1.468453614182337410e-04 1.666291714771829914e-04 1.876912707285719687e-04 2.100320315693369859e-04 2.336518358191581640e-04 2.585510895091221043e-04 2.847302207244151108e-04 3.121896797037684640e-04 3.409299390014849268e-04 3.709514934721557227e-04 4.022548603373572924e-04 4.348405792287829159e-04 4.687092122406888244e-04 5.038613439828112895e-04 5.402975816359623963e-04 5.780185550097922693e-04 6.170249166028977288e-04 6.573173416652180719e-04 6.988965282628202720e-04 7.417631973450140208e-04 7.859180928138971177e-04 8.313619815963230750e-04 8.780956537183060105e-04 9.261199223819504287e-04 9.754356240448523339e-04 1.026043618502111426e-03 1.077944788970874911e-03 1.131140042177547142e-03 1.185630308447647432e-03 1.241416541798362428e-03 1.298499720033872420e-03 1.356880844843435640e-03 1.416560941902332690e-03 1.477541060975684105e-03 1.539822276025205449e-03 1.603405685318951999e-03 1.668292411544099836e-03 1.734483601922839685e-03 1.801980428331419063e-03 1.870784087422424670e-03 1.940895800750332134e-03 2.012316814900453211e-03 2.085048401621279138e-03 2.159091857960360877e-03 2.234448506403770469e-03 2.311119695019241745e-03 2.389106797603074948e-03 2.468411213830893746e-03 2.549034369412365650e-03 2.630977716249976919e-03 2.714242732601970364e-03 2.798830923249566189e-03 2.884743819668588154e-03 2.971982980205596994e-03 3.060549990258707581e-03 3.150446462463180920e-03 3.241674036881966609e-03 3.334234381201391356e-03 3.428129190931777578e-03 3.523360189615894287e-03 3.619929129027603734e-03 3.717837789466243558e-03 3.817087979576094109e-03 3.917681538546542545e-03 4.019620327473945320e-03 4.122906266684068025e-03 4.227541191670827238e-03 4.333527377512420842e-03 4.440865766309639445e-03 4.549561537296836940e-03 4.659607824802890555e-03 4.771030111894908159e-03 4.883774001470976567e-03 4.997965321120962333e-03 5.113357472757524766e-03 5.230418612903286850e-03 5.348395900815533857e-03 5.468307852831334574e-03 5.588885499694285983e-03 5.712074131466484544e-03 5.835293269710923811e-03 5.957953056102305300e-03 6.083720418775264392e-03 6.189675292614426998e-03 6.329177495688319451e-03
